5930000,大阪府,堺市西区,
5938301,大阪府,堺市西区,上野芝町
5938303,大阪府,堺市西区,上野芝向ケ丘町
5938304,大阪府,堺市西区,家原寺町
5938328,大阪府,堺市西区,鳳北町
5938327,大阪府,堺市西区,鳳中町
5938326,大阪府,堺市西区,鳳西町
5938324,大阪府,堺市西区,鳳東町
5938325,大阪府,堺市西区,鳳南町
5938311,大阪府,堺市西区,上
5938312,大阪府,堺市西区,草部
5938308,大阪府,堺市西区,神野町
5938313,大阪府,堺市西区,小代
5938329,大阪府,堺市西区,下田町
5938314,大阪府,堺市西区,太平寺
5938322,大阪府,堺市西区,津久野町
5938323,大阪府,堺市西区,鶴田町
5938317,大阪府,堺市西区,原田
5938306,大阪府,堺市西区,八田寺町
5938315,大阪府,堺市西区,菱木
5938307,大阪府,堺市西区,平岡町
5938302,大阪府,堺市西区,北条町
5938305,大阪府,堺市西区,堀上緑町
5938321,大阪府,堺市西区,宮下町
5938316,大阪府,堺市西区,山田
5938504,大阪府,堺市西区,家原寺町１丁１番１号
