2270000,神奈川県,横浜市青葉区,
2270062,神奈川県,横浜市青葉区,青葉台
2270066,神奈川県,横浜市青葉区,あかね台
2270052,神奈川県,横浜市青葉区,梅が丘
2270063,神奈川県,横浜市青葉区,榎が丘
2270065,神奈川県,横浜市青葉区,恩田町
2270048,神奈川県,横浜市青葉区,柿の木台
2270034,神奈川県,横浜市青葉区,桂台
2270041,神奈川県,横浜市青葉区,上谷本町
2270033,神奈川県,横浜市青葉区,鴨志田町
2270061,神奈川県,横浜市青葉区,桜台
2270053,神奈川県,横浜市青葉区,さつきが丘
2270031,神奈川県,横浜市青葉区,寺家町
2270042,神奈川県,横浜市青葉区,下谷本町
2270054,神奈川県,横浜市青葉区,しらとり台
2270035,神奈川県,横浜市青葉区,すみよし台
2270046,神奈川県,横浜市青葉区,たちばな台
2270064,神奈川県,横浜市青葉区,田奈町
2270051,神奈川県,横浜市青葉区,千草台
2270055,神奈川県,横浜市青葉区,つつじが丘
2270038,神奈川県,横浜市青葉区,奈良
2270036,神奈川県,横浜市青葉区,奈良町
2270032,神奈川県,横浜市青葉区,成合町
2270043,神奈川県,横浜市青葉区,藤が丘
2270067,神奈川県,横浜市青葉区,松風台
2270047,神奈川県,横浜市青葉区,みたけ台
2270037,神奈川県,横浜市青葉区,緑山
2270044,神奈川県,横浜市青葉区,もえぎ野
2270045,神奈川県,横浜市青葉区,若草台
2278501,神奈川県,横浜市青葉区,藤が丘１丁目３０
2278518,神奈川県,横浜市青葉区,藤が丘２丁目１−１
2278522,神奈川県,横浜市青葉区,さつきが丘８−８０
2278540,神奈川県,横浜市青葉区,恩田町７０４
2278512,神奈川県,横浜市青葉区,梅が丘６−２
2278505,神奈川県,横浜市青葉区,藤が丘２丁目９−１
2278508,神奈川県,横浜市青葉区,しらとり台３４−１３
2278502,神奈川県,横浜市青葉区,鴨志田町１０００
