2200000,神奈川県,横浜市西区,,カナガワケン,ヨコハマシニシク,
2200034,神奈川県,横浜市西区,赤門町,カナガワケン,ヨコハマシニシク,アカモンチョウ
2200033,神奈川県,横浜市西区,東ケ丘,カナガワケン,ヨコハマシニシク,アズマガオカ
2200045,神奈川県,横浜市西区,伊勢町,カナガワケン,ヨコハマシニシク,イセチョウ
2200032,神奈川県,横浜市西区,老松町,カナガワケン,ヨコハマシニシク,オイマツチョウ
2200073,神奈川県,横浜市西区,岡野,カナガワケン,ヨコハマシニシク,オカノ
2200035,神奈川県,横浜市西区,霞ケ丘,カナガワケン,ヨコハマシニシク,カスミガオカ
2200001,神奈川県,横浜市西区,北軽井沢,カナガワケン,ヨコハマシニシク,キタカルイザワ
2200004,神奈川県,横浜市西区,北幸,カナガワケン,ヨコハマシニシク,キタサイワイ
2200003,神奈川県,横浜市西区,楠町,カナガワケン,ヨコハマシニシク,クスノキチョウ
2200061,神奈川県,横浜市西区,久保町,カナガワケン,ヨコハマシニシク,クボチョウ
2200043,神奈川県,横浜市西区,御所山町,カナガワケン,ヨコハマシニシク,ゴショヤマチョウ
2200054,神奈川県,横浜市西区,境之谷,カナガワケン,ヨコハマシニシク,サカイノタニ
2200021,神奈川県,横浜市西区,桜木町,カナガワケン,ヨコハマシニシク,サクラギチョウ(4-7チョウメ)
2200071,神奈川県,横浜市西区,浅間台,カナガワケン,ヨコハマシニシク,センゲンダイ
2200072,神奈川県,横浜市西区,浅間町,カナガワケン,ヨコハマシニシク,センゲンチョウ
2200011,神奈川県,横浜市西区,高島,カナガワケン,ヨコハマシニシク,タカシマ
2200051,神奈川県,横浜市西区,中央,カナガワケン,ヨコハマシニシク,チュウオウ
2200042,神奈川県,横浜市西区,戸部町,カナガワケン,ヨコハマシニシク,トベチョウ
2200041,神奈川県,横浜市西区,戸部本町,カナガワケン,ヨコハマシニシク,トベホンチョウ
2200046,神奈川県,横浜市西区,西戸部町,カナガワケン,ヨコハマシニシク,ニシトベチョウ
2200024,神奈川県,横浜市西区,西平沼町,カナガワケン,ヨコハマシニシク,ニシヒラヌマチョウ
2200052,神奈川県,横浜市西区,西前町,カナガワケン,ヨコハマシニシク,ニシマエチョウ
2200022,神奈川県,横浜市西区,花咲町,カナガワケン,ヨコハマシニシク,ハナサキチョウ(4-7チョウメ)
2200055,神奈川県,横浜市西区,浜松町,カナガワケン,ヨコハマシニシク,ハママツチョウ
2200062,神奈川県,横浜市西区,東久保町,カナガワケン,ヨコハマシニシク,ヒガシクボチョウ
2200023,神奈川県,横浜市西区,平沼,カナガワケン,ヨコハマシニシク,ヒラヌマ
2200053,神奈川県,横浜市西区,藤棚町,カナガワケン,ヨコハマシニシク,フジダナチョウ
2200013,神奈川県,横浜市西区,緑町,カナガワケン,ヨコハマシニシク,ミドリチョウ
2200012,神奈川県,横浜市西区,みなとみらい,カナガワケン,ヨコハマシニシク,ミナトミライ(ツギノビルヲノゾク)
2206090,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(チカイ・カイソウフメイ)
2206001,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(1カイ)
2206002,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(2カイ)
2206003,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(3カイ)
2206004,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(4カイ)
2206005,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(5カイ)
2206006,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(6カイ)
2206007,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(7カイ)
2206008,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(8カイ)
2206009,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(9カイ)
2206010,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(10カイ)
2206011,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(11カイ)
2206012,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(12カイ)
2206013,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(13カイ)
2206014,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(14カイ)
2206015,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(15カイ)
2206016,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(16カイ)
2206017,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(17カイ)
2206018,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(18カイ)
2206019,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(19カイ)
2206020,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(20カイ)
2206021,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(21カイ)
2206022,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(22カイ)
2206023,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(23カイ)
2206024,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(24カイ)
2206025,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(25カイ)
2206026,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(26カイ)
2206027,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(27カイ)
2206028,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(28カイ)
2206029,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(29カイ)
2206030,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(30カイ)
2206031,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(31カイ)
2206032,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(32カイ)
2206033,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(33カイ)
2206034,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(34カイ)
2206035,神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーA(35カイ)
2206190,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(チカイ・カイソウフメイ)
2206101,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(1カイ)
2206102,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(2カイ)
2206103,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(3カイ)
2206104,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(4カイ)
2206105,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(5カイ)
2206106,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(6カイ)
2206107,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(7カイ)
2206108,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(8カイ)
2206109,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(9カイ)
2206110,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(10カイ)
2206111,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(11カイ)
2206112,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(12カイ)
2206113,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(13カイ)
2206114,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(14カイ)
2206115,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(15カイ)
2206116,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(16カイ)
2206117,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(17カイ)
2206118,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(18カイ)
2206119,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(19カイ)
2206120,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(20カイ)
2206121,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(21カイ)
2206122,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(22カイ)
2206123,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(23カイ)
2206124,神奈川県,横浜市西区,みなとみらいクイーンズタワーＢ,カナガワケン,ヨコハマシニシク,ミナトミライクイーンズタワーB(24カイ)
