4610000,愛知県,名古屋市東区,,アイチケン,ナゴヤシヒガシク,
4610012,愛知県,名古屋市東区,相生町,アイチケン,ナゴヤシヒガシク,アイオイチョウ
4610004,愛知県,名古屋市東区,葵,アイチケン,ナゴヤシヒガシク,アオイ
4610026,愛知県,名古屋市東区,赤塚町,アイチケン,ナゴヤシヒガシク,アカツカチョウ
4610013,愛知県,名古屋市東区,飯田町,アイチケン,ナゴヤシヒガシク,イイダマチ
4610001,愛知県,名古屋市東区,泉,アイチケン,ナゴヤシヒガシク,イズミ
4610021,愛知県,名古屋市東区,大曽根,アイチケン,ナゴヤシヒガシク,オオゾネ
4610033,愛知県,名古屋市東区,大松町,アイチケン,ナゴヤシヒガシク,オオマツチョウ
4610016,愛知県,名古屋市東区,上竪杉町,アイチケン,ナゴヤシヒガシク,カミタテスギノチョウ
4610036,愛知県,名古屋市東区,車道町,アイチケン,ナゴヤシヒガシク,クルマミチチョウ
4610035,愛知県,名古屋市東区,黒門町,アイチケン,ナゴヤシヒガシク,クロモンチョウ
4610049,愛知県,名古屋市東区,古出来,アイチケン,ナゴヤシヒガシク,コデキ
4610019,愛知県,名古屋市東区,三の丸,アイチケン,ナゴヤシヒガシク,サンノマル
4610014,愛知県,名古屋市東区,橦木町,アイチケン,ナゴヤシヒガシク,シュモクチョウ
4610011,愛知県,名古屋市東区,白壁,アイチケン,ナゴヤシヒガシク,シラカベ
4610038,愛知県,名古屋市東区,新出来,アイチケン,ナゴヤシヒガシク,シンデキ
4610045,愛知県,名古屋市東区,砂田橋,アイチケン,ナゴヤシヒガシク,スナダバシ
4610002,愛知県,名古屋市東区,代官町,アイチケン,ナゴヤシヒガシク,ダイカンチョウ
4610043,愛知県,名古屋市東区,大幸,アイチケン,ナゴヤシヒガシク,ダイコウ
4610047,愛知県,名古屋市東区,大幸南,アイチケン,ナゴヤシヒガシク,ダイコウミナミ
4610018,愛知県,名古屋市東区,主税町,アイチケン,ナゴヤシヒガシク,チカラマチ
4610003,愛知県,名古屋市東区,筒井,アイチケン,ナゴヤシヒガシク,ツツイ
4610003,愛知県,名古屋市東区,筒井町,アイチケン,ナゴヤシヒガシク,ツツイチョウ
4610032,愛知県,名古屋市東区,出来町,アイチケン,ナゴヤシヒガシク,デキマチ
4610025,愛知県,名古屋市東区,徳川,アイチケン,ナゴヤシヒガシク,トクガワ
4610023,愛知県,名古屋市東区,徳川町,アイチケン,ナゴヤシヒガシク,トクガワチョウ
4610034,愛知県,名古屋市東区,豊前町,アイチケン,ナゴヤシヒガシク,トヨマエチョウ
4610007,愛知県,名古屋市東区,西新町,アイチケン,ナゴヤシヒガシク,ニシシンチョウ
4610022,愛知県,名古屋市東区,東大曽根町,アイチケン,ナゴヤシヒガシク,ヒガシオオゾネチョウ
4610015,愛知県,名古屋市東区,東片端町,アイチケン,ナゴヤシヒガシク,ヒガシカタハマチ
4610005,愛知県,名古屋市東区,東桜,アイチケン,ナゴヤシヒガシク,ヒガシサクラ
4610006,愛知県,名古屋市東区,東新町,アイチケン,ナゴヤシヒガシク,ヒガシシンチョウ
4610017,愛知県,名古屋市東区,東外堀町,アイチケン,ナゴヤシヒガシク,ヒガシソトボリチョウ
4610009,愛知県,名古屋市東区,久屋町,アイチケン,ナゴヤシヒガシク,ヒサヤチョウ
4610037,愛知県,名古屋市東区,百人町,アイチケン,ナゴヤシヒガシク,ヒャクニンチョウ
4610008,愛知県,名古屋市東区,武平町,アイチケン,ナゴヤシヒガシク,ブヘイチョウ
4610046,愛知県,名古屋市東区,前浪町,アイチケン,ナゴヤシヒガシク,マエナミチョウ
4610031,愛知県,名古屋市東区,明倫町,アイチケン,ナゴヤシヒガシク,メイリンチョウ
4610040,愛知県,名古屋市東区,矢田,アイチケン,ナゴヤシヒガシク,ヤダ
4610044,愛知県,名古屋市東区,矢田東,アイチケン,ナゴヤシヒガシク,ヤダヒガシ
4610048,愛知県,名古屋市東区,矢田南,アイチケン,ナゴヤシヒガシク,ヤダミナミ
4610024,愛知県,名古屋市東区,山口町,アイチケン,ナゴヤシヒガシク,ヤマグチチョウ
